lights,T2,T3,T6,T8,RH_8,RH_9,RH_out,time
-0.5026705160903567,2.6890373397919403,2.8461482502918263,1.9391029559575519,2.7185798339087794,1.9441824077906886,1.6293056903939978,-0.19823317410051947,1.2360259256126034
-0.5026705160903567,2.6460544858371993,2.783913733737674,1.8649628798304134,2.7638335412120703,2.1124349449089554,1.6520717131237455,-0.19823317410051947,1.2600459530909522
-0.5026705160903567,2.5863560775667263,2.7735413110116673,1.7975628119106528,2.77137582380721,2.2359821687331745,1.67380291584828,-0.19823317410051947,1.2840659805693004
0.7162109984896435,2.5863560775667263,2.7735413110116673,1.7490347625231446,2.794840708206512,2.322336339105186,1.676907373380357,-0.19823317410051947,1.3080860080476493
-0.5026705160903567,2.5505370326044403,2.8025840867237317,1.6816346925813814,2.830038034805467,2.2773180145010703,1.6520717131237455,-0.09155633523180623,1.332106035525998
-0.5026705160903567,2.5266576692962515,2.8461482502918263,1.635802647285625,2.873056987582115,2.2559596271978255,1.6620059772263898,0.015120503636906993,1.3561260630043463
-0.5026705160903567,2.46098942019873,2.859349511979128,1.607494618476245,2.894566466903549,2.2359821687331745,1.643911425463307,0.12179734250562022,1.380146090482695
-0.5026705160903567,2.426876042338505,2.9121545587283357,1.5879485979100538,2.8429437212250828,2.1305527502176695,1.5969365473540684,0.22847418137433342,1.4041661179610438
-0.5026705160903567,2.401291011928255,2.978160867164843,1.6149086246735576,2.830038034805467,2.02190116054551,1.5591153857991018,0.33515102024304666,1.428186145439392
-0.5026705160903567,2.370588974241989,3.01210696770353,1.6290626390782474,2.8202609976836843,1.9865861710871109,1.5169657213277818,0.44182785911175987,1.452206172917741
-0.5026705160903567,2.3356227628307336,3.0375665447577003,1.6470921581010796,2.77137582380721,1.9917416445511014,1.5005741855584178,0.46553382306774777,1.4762262003960895
-0.5026705160903567,2.2878640362143554,3.084713906983689,1.660740671991316,2.783108266006861,2.0458741091564487,1.4871629290198474,0.4892397877349141,1.500246227874438
-0.5026705160903567,2.2878640362143554,3.1035728531942097,1.660740671991316,2.794840708206512,2.0806735506884575,1.4782220913274686,0.5129457516909021,1.5242662553527866
-0.5026705160903567,2.2520449912520695,3.1035728531942097,1.660740671991316,2.818305592605816,2.1100597457599317,1.4782220913274686,0.53665171564689,1.5482862828311355
-0.5026705160903567,2.22816562794388,3.1035728531942097,1.660740671991316,2.790929892184556,2.113539689913133,1.4782220913274686,0.5603576803140563,1.5723063103094836
-0.5026705160903567,2.2117485656694997,3.1243176920455933,1.6486086596444391,2.8048970889108498,2.230642573357339,1.4782220913274686,0.5840636442700442,1.5963263377878325
-0.5026705160903567,2.162497378846359,3.1761797924743687,1.660740671991316,2.830038034805467,2.2817369906511753,1.4782220913274686,0.5485046979804731,1.6203463652661814
-0.5026705160903567,2.162497378846359,3.1761797924743687,1.660740671991316,2.830038034805467,2.2894701998805105,1.4672944008145623,0.5129457516909021,1.6443663927445296
-0.5026705160903567,2.1198556595059963,3.1761797924743687,1.660740671991316,2.806573150406165,2.2817369906511753,1.462611105590045,0.47738680540133094,1.6683864202228782
-0.5026705160903567,2.1027989705758836,3.1893810541616703,1.675568686407943,2.77137582380721,2.254946944116221,1.4782220913274686,0.44182785911175987,1.692406447701227
-0.5026705160903567,2.1027989705758836,3.2138976848954104,1.6829826946272577,2.77137582380721,2.270137176807172,1.4782220913274686,0.4062689128221888,1.7164264751795753
-0.5026705160903567,2.08744794874783,3.215783577536273,1.663918104663023,2.77137582380721,2.2894701998805105,1.4782220913274686,0.37070996653261773,-1.7184374542242746
-0.5026705160903567,2.049070403132457,3.204468208489834,1.6530570641716271,2.77137582380721,2.2765815171871853,1.4782220913274686,0.44182785911175987,-1.6944174267459262
-0.5026705160903567,2.049070403132457,3.2025823158489715,1.6064354735783424,2.77137582380721,2.270137176807172,1.4782220913274686,0.5129457516909021,-1.6703973992675774
-0.5026705160903567,2.0416081020986483,3.223327154700355,1.5818825917366153,2.7185798339087794,2.263048401035848,1.4846084050292676,0.5840636442700442,-1.646377371789229
-0.5026705160903567,1.9893719948619841,3.242186100910878,1.5691728650937924,2.7185798339087794,2.22309348797315,1.5115018760713277,0.6551815368491863,-1.6223573443108803
-0.5026705160903567,1.9893719948619841,3.242186100910878,1.5596405691006738,2.7185798339087794,2.166383285669157,1.49489746392364,0.7262994294283285,-1.5983373168325314
-0.5026705160903567,1.9893719948619841,3.220184000298918,1.5596405691006738,2.7185798339087794,2.1264283726064583,1.4916333478660375,0.7974173220074706,-1.574317289354183
-0.5026705160903567,1.9893719948619841,3.2091829466926236,1.568537378155051,2.7185798339087794,2.107739782991131,1.4859832351576596,0.8211232859634585,-1.5502972618758346
-0.5026705160903567,1.9774323132078875,3.242186100910878,1.5922814591736523,2.7185798339087794,2.096139969147128,1.4863823789879071,0.8448292506306249,-1.5262772343974857
-0.5026705160903567,1.9296735865915091,3.242186100910878,1.6045290147841191,2.679471691287868,2.0697181703024654,1.4509028650451967,0.8685352145866128,-1.5022572069191371
-0.5026705160903567,1.9296735865915091,3.242186100910878,1.6299051406096703,2.7185798339087794,2.043940806849114,1.462611105590045,0.8922411785426007,-1.4782371794407887
-0.5026705160903567,1.9202924055905037,3.242186100910878,1.6425426534710006,2.699025765531436,2.01107466762444,1.472758246071013,0.915947143209767,-1.4542171519624398
-0.5026705160903567,1.8902726371329968,3.242186100910878,1.6425426534710006,2.699025765531436,1.9994748537804363,1.4509028650451967,0.9396531071657549,-1.4301971244840914
-0.5026705160903567,1.8640053374939878,3.2817898859727825,1.6425426534710006,2.6599176229105246,1.958875505326426,1.461830555558103,0.9396531071657549,-1.406177097005743
-0.5026705160903567,1.8640053374939878,3.2704745169263436,1.6425426534710006,2.6599176229105246,1.9472756914824225,1.4516124546286513,0.9396531071657549,-1.3821570695273941
-0.5026705160903567,1.8640053374939878,3.2861903087354274,1.64774208820052,2.6599176229105246,1.9144095522577484,1.433021189660436,0.9396531071657549,-1.3581370420490455
-0.5026705160903567,1.8640053374939878,3.3081924093473853,1.6534614645831902,2.6599176229105246,1.902809738413745,1.4349370845160463,0.9396531071657549,-1.334117014570697
-0.5026705160903567,1.8640053374939878,3.3081924093473853,1.6581409556375575,2.6403635545331787,1.8834767153404064,1.4419620273528162,0.9396531071657549,-1.3100969870923482
-0.5026705160903567,1.8640053374939878,3.3081924093473853,1.6651890765185045,2.6403635545331787,1.8692991657310598,1.4413233957342788,0.9396531071657549,-1.2860769596139998
-0.5026705160903567,1.8213636181536252,3.3081924093473853,1.6829826946272577,2.6599176229105246,1.8448106691937307,1.4419620273528162,0.9633590711217428,-1.2620569321356512
-0.5026705160903567,1.8281862925317018,3.3081924093473853,1.6829826946272577,2.6208094802896134,1.8448106691937307,1.4413233957342788,0.9870650357889091,-1.2380369046573025
-0.5026705160903567,1.8043069292235128,3.3081924093473853,1.6985809967938141,2.6599176229105246,1.817744436891057,1.4782220913274686,1.010770999744897,-1.214016877178954
-0.5026705160903567,1.8043069292235128,3.3081924093473853,1.7011807131475731,2.6208094802896134,1.8061446230470535,1.4704165984587567,1.034476963700885,-1.1899968497006055
-0.5026705160903567,1.8043069292235128,3.3081924093473853,1.7107130091406912,2.630586517411396,1.786811599973715,1.4782220913274686,1.0581829283680513,-1.1659768222222566
-0.5026705160903567,1.8043069292235128,3.3081924093473853,1.7234227357835143,2.6403635545331787,1.786811599973715,1.4704165984587567,1.0818888923240393,-1.1419567947439082
-0.5026705160903567,1.8043069292235128,3.3081924093473853,1.70435814581928,2.6012554119122675,1.786811599973715,1.4672944008145623,1.0818888923240393,-1.1179367672655596
-0.5026705160903567,1.8043069292235128,3.3081924093473853,1.7145259267291377,2.6012554119122675,1.7655452745930431,1.4509028650451967,1.0818888923240393,-1.093916739787211
-0.5026705160903567,1.7659293836081396,3.2751892551291304,1.717067872462103,2.6012554119122675,1.7655452745930431,1.4672944008145623,1.0818888923240393,-1.0698967123088623
-0.5026705160903567,1.8043069292235128,3.3081924093473853,1.7011807131475731,2.6012554119122675,1.7655452745930431,1.4587083579139069,1.0818888923240393,-1.0458766848305137
-0.5026705160903567,1.784158716432229,3.3081924093473853,1.687604413038829,2.6012554119122675,1.7539454607490397,1.4509028650451967,1.0818888923240393,-1.0218566573521652
-0.5026705160903567,1.7659293836081396,3.3081924093473853,1.6530570641716271,2.6012554119122675,1.7481455538270392,1.4509028650451967,1.0818888923240393,-0.9978366298738166
-0.5026705160903567,1.7505783617800859,3.3319546803845292,1.6012360408708248,2.6012554119122675,1.7339680042176913,1.4509028650451967,1.0581829283680513,-0.973816602395468
-0.5026705160903567,1.7505783617800859,3.3166789328318997,1.552361361692548,2.5582364591356197,1.6566359119243383,1.4413233957342788,1.034476963700885,-0.9497965749171194
-0.5026705160903567,1.7828155022461432,3.3081924093473853,1.5114013768611385,2.6012554119122675,1.7094795076803622,1.4509028650451967,1.010770999744897,-0.9257765474387708
-0.5026705160903567,1.788955907395459,3.3081924093473853,1.4868484950194114,2.536726979814186,1.6063700519336592,1.4878015606383848,0.9870650357889091,-0.9017565199604222
0.7162109984896435,1.7720697887574575,3.215783577536273,1.4776050561742664,2.536726979814186,1.5934813692403322,1.4782220913274686,0.9633590711217428,-0.8777364924820736
-0.5026705160903567,1.8043069292235128,3.134690114771602,1.4744276255245614,2.536726979814186,1.5477265473223312,1.5025610383789474,0.9396531071657549,-0.853716465003725
-0.5026705160903567,1.8043069292235128,3.1035728531942097,1.4989805073662887,2.536726979814186,1.521949183868981,1.494187871856619,0.9633590711217428,-0.8296964375253764
-0.5026705160903567,1.8469486485638753,3.084713906983689,1.545775411843957,2.536726979814186,1.5026161607956425,1.4782220913274686,0.9870650357889091,-0.8056764100470278
-0.5026705160903567,1.8640053374939878,3.0375665447577003,1.6255578361853722,2.536726979814186,1.4497725650396187,1.462611105590045,1.010770999744897,-0.7816563825686792
-0.5026705160903567,1.9202924055905037,2.995133920734501,1.7081132907649303,2.4780647688159285,1.3930623627356253,1.4464324461990063,1.034476963700885,-0.7576363550903304
-0.5026705160903567,1.9416132682456035,2.978160867164843,1.791362004926026,2.4780647688159285,1.3531074496729272,1.444516551343396,1.0581829283680513,-0.733616327611982
-0.5026705160903567,1.9893719948619841,2.9404429747438012,1.817879118204772,2.4780647688159285,1.3163747058335848,1.4509028650451967,1.0818888923240393,-0.7095963001336334
-0.5026705160903567,1.9893719948619841,2.9121545587283357,1.8483824629563483,2.4780647688159285,1.2893084735309113,1.4381302401251617,1.0463299460344682,-0.6855762726552846
-0.5026705160903567,1.9893719948619841,2.9121545587283357,1.8692957410940123,2.4780647688159285,1.2454869539202436,1.433021189660436,1.010770999744897,-0.6615562451769362
-0.5026705160903567,1.9893719948619841,2.8461482502918263,1.9256229415647987,2.425268778917498,1.2197095904668935,1.4349370845160463,0.975212053455326,-0.6375362176985875
-0.5026705160903567,1.9893719948619841,2.8461482502918263,1.9709735582806003,2.425268778917498,1.1810435443202163,1.461830555558103,0.9396531071657549,-0.6135161902202388
-0.5026705160903567,2.049070403132457,2.8461482502918263,2.0465386646220067,2.4057147105401544,1.1294888154802136,1.540666036760723,0.9040941608761839,-0.5894961627418904
-0.5026705160903567,2.0797724408187253,2.8461482502918263,2.1272454330501374,2.366606567919243,1.116600132786888,1.6356801773543832,0.8685352145866128,-0.5654761352635417
-0.5026705160903567,2.127872302049484,2.8461482502918263,2.1864612070226555,2.307944356920986,1.1030670166355512,1.6620059772263898,0.8211232859634585,-0.5414561077851933
-0.5026705160903567,2.2878640362143554,2.8461482502918263,2.2219906726193686,2.307944356920986,1.1030670166355512,1.7598584786374387,0.7737113580514827,-0.5174360803068444
-0.5026705160903567,2.9182792275505616,2.883866142712868,2.3890658132155034,2.2864348775995524,1.166865992777567,1.8748830658497904,0.7262994294283285,-0.49341605282849593
-0.5026705160903567,3.368405225909938,2.9121545587283357,2.561109302013978,2.2434159248229046,1.2313094043108954,1.9396686588953025,0.6788875008051742,-0.4693960253501474
-0.5026705160903567,3.6215264769767486,2.9121545587283357,2.567810795126158,2.2434159248229046,1.3614850923602737,2.0657628550339684,0.6314755728931984,-0.44537599787179866
-0.5026705160903567,4.118046669464825,2.8461482502918263,2.663653692666487,2.2043077822019934,1.3730849062042756,2.2257754650514627,0.5840636442700442,-0.42135597039345013
-0.5026705160903567,4.170751833065112,2.6075825935999637,2.721078551108372,2.2434159248229046,1.3730849062042756,2.108338272261934,0.47738680540133094,-0.3973359429151016
-0.5026705160903567,4.122097630324674,2.430308507141824,2.7396231994194564,2.2043077822019934,1.3357077289069221,2.024606616972912,0.37070996653261773,-0.3733159154367528
-0.5026705160903567,4.289466380377299,2.3350708363694164,2.8221786539990146,2.2043077822019934,1.296397247368934,1.955421563046129,0.2640331276639045,-0.3492958879584043
-0.5026705160903567,4.399993720823733,2.2916952594251554,2.8612321800362,2.2434159248229046,1.2706198839155824,1.974935296459691,0.15735628879519128,-0.3252758604800558
-0.5026705160903567,4.533377020735215,2.2520914743632514,2.910742344131217,2.2043077822019934,1.2893084735309113,1.9781284520688063,0.05067944992647807,-0.301255833001707
-0.5026705160903567,4.550433709665328,2.2652927360505526,2.9616462459366555,2.2043077822019934,1.3034860231402579,1.994493378911772,-0.05599738894223515,-0.2772358055233585
-0.5026705160903567,4.550433709665328,2.2992388365892373,3.0160597650218683,2.1847537138246476,1.3228190462135965,1.979405715305881,-0.10340931756538942,-0.25321577804501
-0.5026705160903567,4.491929269560264,2.2520914743632514,3.0377240733618636,2.1847537138246476,1.3228190462135965,1.99728739069064,-0.1508212454773652,-0.22919575056666122
-0.5026705160903567,4.3773083256809535,2.2520914743632514,3.094628988128596,2.1847537138246476,1.3402187669796015,1.9883465529982598,-0.19823317410051947,-0.2051757230883127
0.7162109984896435,4.437006733951426,2.2520914743632514,3.1873522256400135,2.1847537138246476,1.3402187669796015,1.9174584830777561,-0.2456451027236737,-0.18115569560996417
-0.5026705160903567,4.547875209012239,2.2992388365892373,3.3112720654625436,2.1847537138246476,1.2928528604499219,1.829895040561083,-0.2930570306356495,-0.1571356681316154
-0.5026705160903567,4.675800367033324,2.4039059837672188,3.5177473618866326,2.1847537138246476,1.2577312012222568,1.7755404248233462,-0.34046895925880377,-0.1331156406532669
-0.5026705160903567,4.658743678103209,2.484999446531892,3.516360846767562,2.1847537138246476,1.2319538377689068,1.676907373380357,-0.45899878046110015,-0.10909561317491837
-0.5026705160903567,4.550433709665328,2.5293179697965855,3.4825645260806892,2.1847537138246476,1.2068209077735665,1.676907373380357,-0.577528600952218,-0.08507558569656959
-0.5026705160903567,4.550433709665328,2.582123016545794,3.5374474387896093,2.1847537138246476,1.1926433581642197,1.6719402413290338,-0.6960584221545145,-0.061055558218221076
-0.5026705160903567,4.550433709665328,2.6481293249823006,3.6139946598385246,2.1847537138246476,1.1797546754708927,1.6378799065532348,-0.8145882433568109,-0.03703553073987256
